stage	type	logexpr
4cell	next	0.9919435102
4cell	next	0.987434887689
4cell	next	3.31144771352
4cell	next	0.634905592063
4cell	next	2.64221661951
4cell	next	1.70003335897
4cell	next	6.54488403471
4cell	next	1.40687119844
4cell	next	3.47794852423
4cell	next	1.72033686261
4cell	next	1.50844561996
4cell	next	2.38479713826
4cell	next	0.567514794195
4cell	next	0.294474700232
4cell	next	2.78730490608
4cell	next	0.53720948831
4cell	next	0.167513286906
4cell	next	1.6553897667
4cell	next	2.47686607752
4cell	next	0.844528314447
4cell	next	4.02808901228
4cell	next	1.06941345496
4cell	next	1.96805177545
4cell	next	3.52171445421
4cell	next	0.0522502663438
4cell	next	0.0
4cell	next	0.811107978194
4cell	next	0.255452742523
4cell	next	4.17507472585
4cell	next	2.20224196915
4cell	next	1.18862969857
4cell	next	1.11114344474
4cell	next	1.23428763139
4cell	next	0.0
4cell	next	0.155843246628
4cell	next	1.65824521931
4cell	next	0.363619673385
4cell	next	2.37190124555
4cell	next	3.67913462714
4cell	next	1.97836350975
4cell	next	1.96146426841
4cell	next	1.48779895225
4cell	next	2.40319936303
4cell	next	1.52725775538
4cell	next	3.53068059144
4cell	next	1.7430977968
4cell	next	0.532537603559
4cell	next	1.95548558645
4cell	next	3.60762465799
4cell	next	2.49138561589
4cell	next	1.70458989791
4cell	next	2.16089133587
4cell	next	1.80285435934
4cell	next	2.0829902376
4cell	next	3.31544702743
4cell	next	2.89088829114
4cell	next	0.069995635218
4cell	next	2.79452143224
4cell	next	3.18538935945
4cell	next	0.0
4cell	next	3.45524986598
4cell	next	0.0671879769777
4cell	next	3.94414163531
4cell	next	0.678877856268
4cell	next	5.38049625251
4cell	next	4.0250177064
4cell	next	2.46606356199
4cell	next	3.2610345256
4cell	next	1.26094086672
4cell	next	1.63077465649
4cell	next	0.145144819964
4cell	next	0.375274593045
4cell	next	3.51327230515
4cell	next	6.51787977887e-08
4cell	next	0.923456992779
4cell	next	0.597856350568
4cell	next	1.29290907751
4cell	next	1.70037125512
4cell	next	0.265586758958
4cell	next	0.145348914834
4cell	next	1.7102257895
4cell	next	0.665709177832
4cell	next	0.0
4cell	next	1.51156264561
4cell	next	0.483605700214
4cell	next	0.0847255414571
4cell	next	0.805162503784
4cell	next	2.88626332985
4cell	next	4.94510783968
4cell	next	1.70980437856
4cell	next	2.78107758964
4cell	next	2.27809514737
4cell	next	1.34132576047
4cell	next	0.694745901924
4cell	next	0.770649741714
4cell	next	3.78069033669
4cell	next	1.36693313639
4cell	next	3.0562062958
4cell	next	0.79109025489
4cell	next	4.927492787
4cell	next	3.10854743417
4cell	next	1.308562523
4cell	next	2.72810116357
4cell	next	1.53178767386
4cell	next	0.069675491782
4cell	next	2.25651916472
4cell	next	0.80587747258
4cell	next	1.01810697401
4cell	next	0.269155001288
4cell	next	0.0
4cell	next	2.23175160003
4cell	next	1.17214461898
4cell	next	0.997822791451
4cell	next	0.101134096919
4cell	next	3.33666597161
4cell	next	2.1851519961
4cell	next	0.817808727147
4cell	next	2.03391840994
4cell	next	2.75796354379
4cell	next	2.06969040349
4cell	next	4.9218405096
4cell	next	4.81214370414
4cell	next	0.0227902188204
4cell	next	0.151060481507
4cell	next	1.87843245564
4cell	next	0.278621398237
4cell	next	1.58493003278
4cell	next	1.16475889115
4cell	next	0.466631700679
4cell	next	0.166730647748
4cell	next	2.12609132162
4cell	next	0.66520901937
4cell	next	2.7675322096
4cell	next	0.168101766422
4cell	next	1.4084960691
4cell	next	2.80274200794
4cell	next	0.805372578898
4cell	next	0.874981118487
4cell	next	2.04420418442
4cell	next	2.46160390422
4cell	next	4.66439147065
4cell	next	7.49701863082
4cell	next	3.79915213531
4cell	next	0.0353010219602
4cell	next	0.017414090738
4cell	next	1.57725144089
4cell	next	3.1618312869
4cell	next	0.332174442894
4cell	next	0.0576051973507
4cell	next	3.38977910724
4cell	next	0.189943270932
4cell	next	1.35705090915
4cell	next	2.11797692389
4cell	next	0.024246952323
4cell	next	2.82152768486
4cell	next	1.58215715348
4cell	next	1.01819728948
4cell	next	3.57167968582
4cell	next	2.50246820567
4cell	next	3.82351305159
4cell	next	3.85455065996
4cell	next	3.85126399958
4cell	next	1.17253167161
4cell	next	1.27284566861
4cell	next	0.243455068712
4cell	next	3.60497596989
4cell	next	2.75520728649
4cell	next	2.86964170067
4cell	next	3.48106468934
4cell	next	4.99813077074
4cell	next	5.0749175324
4cell	next	2.99723614218
4cell	next	1.25633372859
4cell	next	1.92155890676
4cell	next	5.38287448431
4cell	next	3.60692617246
4cell	next	7.53431383838
4cell	next	1.891598771
4cell	next	2.28207009202
4cell	next	1.54128326097
4cell	next	4.16427321795
4cell	next	5.90840625546
4cell	next	4.843785431
4cell	next	1.60740384512
4cell	next	2.51090734955
4cell	next	2.937318955
4cell	next	2.05949007831
4cell	next	1.59430600035
4cell	next	2.71550898178
4cell	next	2.46716689331
4cell	next	2.87422543815
4cell	next	0.295412862738
4cell	next	0.0
4cell	next	0.325388899873
4cell	next	0.475202591192
4cell	next	3.71205384161
4cell	next	1.94414573625
4cell	next	2.92213417139
4cell	next	1.87976271526
4cell	next	1.25785000754
4cell	next	1.95830303899
4cell	next	0.784207433113
4cell	next	0.461866865385
4cell	next	0.0
4cell	next	3.04177103704
4cell	next	2.0925391424
4cell	next	0.788193689242
4cell	next	4.36379647041
4cell	next	2.4169846333
4cell	next	2.91246478854
4cell	next	1.93824945213
4cell	next	3.20371751601
4cell	next	3.16482927005
4cell	next	1.29767623946
4cell	next	2.27586424993
4cell	next	0.244466590825
4cell	next	0.975510131534
4cell	next	0.0380012198735
4cell	next	1.16129596565
4cell	next	0.317341112388
4cell	next	2.43414830001
4cell	next	1.99941029227
4cell	next	2.1240802433
4cell	next	3.65386607769
4cell	next	5.32754116122
4cell	next	4.78627433538
4cell	next	0.045308777837
4cell	next	2.0369175788
4cell	next	0.0561900506832
4cell	next	3.47272082632
4cell	next	3.21831967024
4cell	next	2.95493632036
4cell	next	0.276025902482
4cell	next	2.87097371541
4cell	next	3.63430446506
4cell	next	1.77065669711
4cell	next	3.44864060737
4cell	next	4.3321323612
4cell	next	0.596448487217
4cell	next	2.53737258969
4cell	next	1.73403324716
4cell	next	5.06792258852
4cell	next	0.0440753526071
4cell	next	0.188865928933
4cell	next	0.271090693574
4cell	next	2.73065934396
4cell	next	4.55843176555
4cell	next	1.71584448079
4cell	next	3.31304717463
4cell	next	1.60295293032
4cell	next	2.72906777632
4cell	next	0.251827407796
4cell	next	0.288256907203
4cell	next	3.66629636491
4cell	next	0.697208920515
4cell	next	1.37671108789
4cell	next	2.51137816699
4cell	next	1.30243437691
4cell	next	0.113492957528
4cell	next	1.77194784189
4cell	next	0.372461773604
4cell	next	1.41723085469
4cell	next	0.076904280266
4cell	next	1.32979543565
4cell	next	2.65211456877
4cell	next	0.95402187463
4cell	next	0.0164704149715
4cell	next	4.01704766469
4cell	next	0.805238493495
4cell	next	0.0
4cell	next	0.560495971888
4cell	next	1.41457321837
4cell	next	0.208564186998
4cell	next	1.32136909854
4cell	next	2.62169315545
4cell	next	2.73110244463
4cell	next	0.334009921897
4cell	next	1.3009270864
4cell	next	3.82237615864
4cell	next	3.96910819436
4cell	next	3.0231674633
4cell	next	1.86834080866
4cell	next	1.9604609142
4cell	next	0.0174477980373
4cell	next	0.0
4cell	next	2.25610126718
4cell	next	0.864500471914
4cell	next	0.538535144324
4cell	next	1.30518191481
4cell	next	0.241635516146
4cell	next	1.56572424104
4cell	next	0.277431716596
4cell	next	0.266942996825
4cell	next	3.84641938394
4cell	next	1.73998984959e-07
4cell	next	3.32860159891
4cell	next	0.702835100749
4cell	next	0.260141025672
4cell	next	3.04398419766
4cell	next	1.64588169656
4cell	next	2.87791111217
4cell	next	0.0315658159676
4cell	next	0.442174979427
4cell	next	1.59980769034
4cell	next	1.11804883589
4cell	next	4.36378755939
4cell	next	1.77233197156
4cell	next	2.66248084456
4cell	next	0.559279731475
4cell	next	0.575143182993
4cell	next	0.303929859372
4cell	next	1.86149695231
4cell	next	2.06184894546
4cell	next	2.24794937683
4cell	next	0.0
4cell	next	2.61957593643
4cell	next	0.481819792608
4cell	next	4.74068835367
4cell	next	0.0524079928803
4cell	next	2.34481569496
4cell	next	2.13980495291
4cell	next	1.05384850773
4cell	next	0.0
4cell	next	1.52196315537
4cell	next	3.58496234069
4cell	next	1.66247808015
4cell	next	1.31156542698
4cell	next	0.347696861299
4cell	next	1.67550089599
4cell	next	4.45144541545
4cell	next	1.02131719174
4cell	next	3.29996168058
4cell	next	2.35382748609
4cell	next	0.200580509577
4cell	next	3.638777555
4cell	next	1.60240926929
4cell	next	1.3910256509
4cell	next	0.376654026254
4cell	next	0.0
4cell	next	1.579380686
4cell	next	2.56633301515
4cell	next	1.53607120394
4cell	next	3.81048406712
4cell	next	2.53682683097
4cell	next	2.35335139855
4cell	next	0.967664223046
4cell	next	1.40012083339
4cell	next	0.0681370386999
4cell	next	2.37053995927
4cell	next	0.419357493827
4cell	next	1.70059584722
4cell	next	5.17605933301
4cell	next	0.311531646858
4cell	next	4.41497410636
4cell	next	1.62411172353
4cell	next	0.504222672182
4cell	next	1.45029211107
4cell	next	0.338617077661
4cell	next	2.72076239108
4cell	next	5.31711949351
4cell	next	0.773832758471
4cell	next	0.316752648734
4cell	next	0.834842036263
4cell	next	0.687755672465
4cell	next	0.832491644499
4cell	next	1.00217847783
4cell	next	0.296617036509
4cell	next	1.47725190009
4cell	next	1.54018429267
4cell	next	0.105602486381
4cell	next	3.53745463907
4cell	next	0.0779500889041
4cell	next	0.767939204411
4cell	next	0.525406405634
4cell	next	0.704403588816
4cell	next	1.4773180945
4cell	next	1.11323485592
4cell	next	1.61138601365
4cell	next	1.22685597599
4cell	next	1.10619017052
4cell	next	1.11413452632
4cell	next	3.28443507488
4cell	next	0.142447897184
4cell	next	0.385465101334
4cell	next	3.71353304155
4cell	next	1.70964698215
4cell	next	5.87045443504
4cell	next	0.257474637393
4cell	next	2.33071374685
4cell	next	4.48838914816
4cell	next	2.20286088569
4cell	next	2.16514205987
4cell	next	2.83728152835
4cell	next	0.213552100056
4cell	next	3.72427796812
4cell	next	3.35534888654
4cell	next	1.34135713982
4cell	next	1.31822695412
4cell	next	0.602480403456
4cell	next	1.19424665834
4cell	next	0.0929339041509
4cell	next	1.61383423443
4cell	next	3.6905954809
4cell	next	4.42469452448
4cell	next	2.64793919736
4cell	next	1.03615515549
4cell	next	1.38146019535
4cell	next	0.785366224085
4cell	next	2.22567489057
4cell	next	3.26084659929
4cell	next	3.19318050974
4cell	next	1.34950070029
4cell	next	2.69399860488
4cell	next	2.3754497926
4cell	next	0.285251871905
4cell	next	3.02211126828
4cell	next	1.01546615925
4cell	next	0.405651757355
4cell	next	1.24720469272
4cell	next	3.07985280942
4cell	next	2.84268015675
4cell	next	1.17543443127
4cell	next	0.635039669411
4cell	next	0.290636204703
4cell	next	0.00115553211554
4cell	next	0.450168838932
4cell	next	0.126583310509
4cell	next	4.56951191978
4cell	next	1.4143933605
4cell	next	0.0890444089789
4cell	next	2.45544350964
4cell	next	0.00763511816194
4cell	next	2.24957664436
4cell	next	2.39519891361
4cell	next	7.38686730059
4cell	next	0.540227326289
4cell	next	1.97401852407
4cell	next	3.23487908685
4cell	next	0.13516792777
4cell	next	0.40837354118
4cell	next	2.35908923729
4cell	next	1.54914423585
4cell	next	3.71106893649
4cell	next	1.53655534301
4cell	next	0.742351544651
4cell	next	4.15053741747
4cell	next	0.0
4cell	next	6.83274397587
4cell	next	1.20573125734
4cell	next	0.0617968286311
4cell	next	0.0793583504776
4cell	next	1.64441308757
4cell	next	0.643789380316
4cell	next	0.0994715094496
4cell	next	0.446662712078
4cell	next	0.0866655588681
4cell	next	2.4036333241
4cell	next	3.59006413849
4cell	next	1.55925768257
4cell	next	1.33690451718
4cell	next	0.734912729792
4cell	next	0.117670140395
4cell	next	0.457541928792
4cell	next	2.0225999894
4cell	next	2.8898660745
4cell	next	2.99333941295
4cell	next	2.63369296712
4cell	next	4.9497027082
4cell	next	3.17127675107
4cell	next	1.96212652149
4cell	next	1.36211180593
4cell	next	0.56745753236
4cell	next	1.70816769328
4cell	next	0.460938287924
4cell	next	0.505525804501
4cell	next	0.632017243593
4cell	next	3.10366697316
4cell	next	0.501309084812
4cell	next	2.92064767081
4cell	next	1.34772503577
4cell	next	4.3242306647
4cell	next	1.63136377427
4cell	next	2.55722731137
4cell	next	0.200447943382
4cell	next	4.00291434562
4cell	next	1.05884876155
4cell	next	3.87737565847
4cell	next	1.28318686107
4cell	next	1.58409343743
4cell	next	2.12950470477
4cell	next	4.10567018455
4cell	next	3.20130638216
4cell	next	0.0
4cell	next	0.82260403351
4cell	next	3.89021492856
4cell	next	0.0
4cell	next	3.06776917395
4cell	next	0.632188909339
4cell	next	4.10403413301
4cell	next	0.320517055545
4cell	next	0.1631191993
4cell	next	3.06477781032
4cell	next	3.34936710102
4cell	next	3.38152854542
4cell	next	3.4095821312
4cell	next	0.305610886432
4cell	next	0.328752516106
4cell	next	0.0
4cell	next	1.95239479252
4cell	next	0.0548677533905
4cell	next	4.56526547896
4cell	next	0.236791591661
4cell	next	1.00903033786
4cell	next	3.33204735497
4cell	next	2.85156162711
4cell	next	4.13721246245
4cell	next	0.29872808995
4cell	next	1.98320868634
4cell	next	0.328730201402
4cell	next	0.0
4cell	next	1.07936150908
4cell	next	3.11518946259
4cell	next	1.73385136267
4cell	next	3.21718239182
4cell	next	1.24968681341
4cell	next	2.01625943353
4cell	next	0.682524458703
4cell	next	1.83318767996
4cell	next	3.50584864586
4cell	next	2.46779440018
4cell	next	2.78265662044
4cell	next	3.34682215
4cell	next	1.80819696369
4cell	next	3.37235199155
4cell	next	0.0
4cell	next	0.522449009727
4cell	next	3.84304799092
4cell	next	0.212344652529
4cell	next	0.0285571356925
4cell	next	0.71154195455
4cell	next	0.0
4cell	next	1.56814080507
4cell	next	0.457488769046
4cell	next	3.73820280945
4cell	next	1.72184831911
4cell	next	0.466407796983
4cell	next	1.20764306069
4cell	next	0.815431182763
4cell	next	1.83134710224
4cell	next	3.28064802326
4cell	next	4.42240893254
4cell	next	1.18740430161
4cell	next	0.151923344013
4cell	next	2.99988862395
4cell	next	3.7083903722
4cell	next	1.09705774766
4cell	next	2.46306143784
4cell	next	2.15198310909
4cell	next	0.0
4cell	next	3.07222561274
4cell	next	0.257930604151
4cell	next	1.67333810488
4cell	next	0.0143567469404
4cell	next	2.79960789458
4cell	next	0.303636127013
4cell	next	5.42119849592
4cell	next	4.83569443284
4cell	next	3.42357838144
4cell	next	1.99270921666
4cell	next	2.91261150016
4cell	next	2.82889225689
4cell	next	2.75059231537
4cell	next	3.4693014138
4cell	next	0.917254267525
4cell	next	2.49112063625
4cell	next	5.12992238328
4cell	next	1.58073180654
4cell	next	4.84300528605
4cell	next	1.21416469016
4cell	next	0.558712522972
4cell	next	3.50423820892
4cell	next	0.921624482105
4cell	next	0.131500957686
4cell	next	0.993499890375
4cell	next	0.273587204859
4cell	next	0.337381822822
4cell	next	2.54111368529
4cell	next	2.13696960941
4cell	next	0.547439673291
4cell	next	3.32697658263
4cell	next	1.91203273502
4cell	next	1.54606351344
4cell	next	2.23638332276
4cell	next	3.47105299199
4cell	next	2.36796357377
4cell	next	0.0235488367769
4cell	next	0.19040628711
4cell	next	2.82738462533
4cell	next	4.70223337383
4cell	next	3.42298496573
4cell	next	0.4013767622
4cell	next	3.81359396704
4cell	next	0.324785642192
4cell	next	0.0
4cell	next	0.783348879722
4cell	next	1.76883196458
4cell	next	1.89887694053
4cell	next	1.12778914095
4cell	next	0.454496513018
4cell	next	0.242757925598
4cell	next	4.77517452974
4cell	next	2.50378564806
4cell	next	1.93959309556
4cell	next	1.00209771721
4cell	next	0.270927495128
4cell	next	0.347674259029
4cell	next	5.10204697553
4cell	next	3.38202815373
4cell	next	1.59349550489
4cell	next	0.615241313216
4cell	next	1.03571153677
4cell	next	6.70105578008
4cell	next	1.84750160284
4cell	next	6.74792567119
4cell	next	5.02374235341
4cell	next	0.0150690888178
4cell	next	0.308414414488
4cell	next	0.0828521728125
4cell	next	0.964577912426
4cell	next	1.07386867478
4cell	next	0.659259939127
4cell	next	1.37100811958
4cell	next	3.41945960746
4cell	next	5.44245234196
4cell	next	6.39853503257
4cell	next	1.53878366162
4cell	next	1.0379489161
4cell	next	4.05825441041
4cell	next	3.12568978748
4cell	next	1.73074893963
4cell	next	1.80163388961
4cell	next	2.55658369344
4cell	next	1.96078890928
4cell	next	3.8965560057
4cell	next	0.0
4cell	next	3.53492375528
4cell	next	3.92723471843
4cell	next	1.72790693497
4cell	next	3.05292513125
4cell	next	2.71942525912
4cell	next	1.43913346014
4cell	next	0.21536941084
4cell	next	0.939487592238
4cell	next	3.85131287996
4cell	next	1.17069416205
4cell	next	0.107360015325
4cell	next	2.08562364305
4cell	next	2.42178934047
4cell	next	2.30983375783
4cell	next	2.02861787384
4cell	next	2.3588765756
4cell	next	3.47888346853
4cell	next	3.59737801185
4cell	next	1.12417931559
4cell	next	4.01120205513
4cell	next	2.2921478136
4cell	next	1.18812691879
4cell	next	1.9780370794
4cell	next	2.5426880177
4cell	next	2.06084086675
4cell	next	0.725585328649
4cell	next	0.108671428532
4cell	next	3.92195551434
4cell	next	1.30849767093
4cell	next	0.439606275518
4cell	next	3.94125942561
4cell	next	0.594406924765
4cell	next	1.89757188276
4cell	next	1.19812272594
4cell	next	0.305167310793
4cell	next	0.0
4cell	next	2.90120178971
4cell	next	0.832874339721
4cell	next	1.3860893401
4cell	next	2.05051852478
4cell	next	4.24397217123
4cell	next	0.177403650358
4cell	next	3.58001279913
4cell	next	1.25442444462
4cell	next	1.97712776887
4cell	next	2.45559798293
4cell	next	2.65982587682
4cell	next	4.93051647242
4cell	next	0.0539236320145
4cell	next	2.91812202173
4cell	next	3.17808716313
4cell	next	1.60211718115
4cell	next	4.5675960365
4cell	next	3.27323521398
4cell	next	2.43379754896
4cell	next	2.1732813228
4cell	next	0.0
4cell	next	0.0310047466512
4cell	next	0.128557669143
4cell	next	3.23946245848
4cell	next	1.15566032605
4cell	next	4.00051545176
4cell	next	2.51359128365
4cell	next	0.291917838913
4cell	next	0.0887526351194
4cell	next	0.77063123305
4cell	next	2.29909601323
4cell	next	3.31539254923
4cell	next	4.98779646219
4cell	next	2.8063921441
4cell	next	3.35340322132
4cell	next	3.2037215771
4cell	next	0.0
4cell	next	0.71255757408
4cell	next	0.0
4cell	next	5.03083653475
4cell	next	1.96840103649
4cell	next	1.21225342516
4cell	next	4.40332324346
4cell	next	0.0
4cell	next	2.18558937232
4cell	next	0.868930744514
4cell	next	2.1589791218
